,Bandit,Reward,Algorithm
11759,2,4.043354647602962,Epsilon Greedy
11760,2,3.0966165797257545,Epsilon Greedy
11761,2,2.2612688384391415,Epsilon Greedy
11762,2,2.006133606887,Epsilon Greedy
11763,2,3.0058460449887052,Epsilon Greedy
11764,2,2.5446542316773524,Epsilon Greedy
11765,2,1.8824727528749405,Epsilon Greedy
11766,2,2.7659193299913114,Epsilon Greedy
11767,2,1.0893567774179453,Epsilon Greedy
11768,2,2.091863504477524,Epsilon Greedy
11769,2,1.2937613999141462,Epsilon Greedy
11770,2,4.803322617506506,Epsilon Greedy
11771,2,2.915079242604085,Epsilon Greedy
11772,2,2.889621548110983,Epsilon Greedy
11773,2,2.764497624290876,Epsilon Greedy
11774,2,3.67365264448433,Epsilon Greedy
11775,2,3.741383707815452,Epsilon Greedy
11776,2,4.406636386911039,Epsilon Greedy
11777,2,1.2912697400691744,Epsilon Greedy
11778,2,2.666969524643556,Epsilon Greedy
11779,2,3.104541714465349,Epsilon Greedy
11780,2,3.7860578822521234,Epsilon Greedy
11781,2,3.7209081670833344,Epsilon Greedy
11782,2,3.4358961122339546,Epsilon Greedy
11783,2,3.7135499602147073,Epsilon Greedy
11784,2,4.041629759061017,Epsilon Greedy
11785,2,1.3990579163309371,Epsilon Greedy
11786,2,1.6595880764895363,Epsilon Greedy
11787,2,2.6971578893957378,Epsilon Greedy
11788,2,3.2213275165692816,Epsilon Greedy
11789,2,1.5566437389794372,Epsilon Greedy
11790,2,4.525249052879673,Epsilon Greedy
11791,2,3.3948452106098697,Epsilon Greedy
11792,2,2.139164600197084,Epsilon Greedy
11793,2,4.352951255140553,Epsilon Greedy
11794,2,2.8291628590702786,Epsilon Greedy
11795,2,3.0059113361818106,Epsilon Greedy
11796,2,2.8198978084950848,Epsilon Greedy
11797,2,2.722566518531085,Epsilon Greedy
11798,2,3.2523041682766336,Epsilon Greedy
11799,2,1.1973895750747565,Epsilon Greedy
11800,2,3.2616586288277767,Epsilon Greedy
11801,2,2.338172527453213,Epsilon Greedy
11802,2,3.6318584249039025,Epsilon Greedy
11803,2,0.6869365514779182,Epsilon Greedy
11804,2,3.745380702349692,Epsilon Greedy
11805,2,2.747743902802603,Epsilon Greedy
11806,2,3.0980587583450343,Epsilon Greedy
11807,2,1.6639038379030777,Epsilon Greedy
11808,2,0.6703987331481636,Epsilon Greedy
11809,2,3.1931002139269142,Epsilon Greedy
11810,2,2.3625762500789254,Epsilon Greedy
11811,2,4.261211880216527,Epsilon Greedy
11812,2,2.5427016294115807,Epsilon Greedy
11813,2,2.6343599969068965,Epsilon Greedy
11814,2,3.3138180104241024,Epsilon Greedy
11815,2,2.995932028683619,Epsilon Greedy
11816,2,3.1630972258374945,Epsilon Greedy
11817,2,3.190379613678037,Epsilon Greedy
11818,2,2.1550835690735775,Epsilon Greedy
11819,2,4.027741632885453,Epsilon Greedy
11820,2,1.875419011972467,Epsilon Greedy
11821,2,1.2296334757412,Epsilon Greedy
11822,2,5.492913944365392,Epsilon Greedy
11823,2,2.799629013838972,Epsilon Greedy
11824,2,3.6642607059104373,Epsilon Greedy
11825,2,3.858859493479186,Epsilon Greedy
11826,2,2.2167244986337686,Epsilon Greedy
11827,2,3.2288713856222016,Epsilon Greedy
11828,2,3.4988937827179463,Epsilon Greedy
11829,2,2.7886628909888724,Epsilon Greedy
11830,2,3.222285338077554,Epsilon Greedy
11831,2,2.024399968993337,Epsilon Greedy
11832,2,3.46757217436706,Epsilon Greedy
11833,2,4.239193867050007,Epsilon Greedy
11834,2,2.912816160499148,Epsilon Greedy
11835,2,4.378475143651783,Epsilon Greedy
11836,2,3.6993250744305355,Epsilon Greedy
11837,2,1.5284361187080848,Epsilon Greedy
11838,2,3.7398958928492267,Epsilon Greedy
11839,2,3.5999242663492477,Epsilon Greedy
11840,2,3.2212670494883837,Epsilon Greedy
11841,2,4.760369296420645,Epsilon Greedy
11842,2,0.6744186396148062,Epsilon Greedy
11843,2,2.207932324433334,Epsilon Greedy
11844,2,1.678974760205999,Epsilon Greedy
11845,2,3.4770916438617316,Epsilon Greedy
11846,2,1.5925301866303945,Epsilon Greedy
11847,2,3.1671384086342846,Epsilon Greedy
11848,2,2.973316260055738,Epsilon Greedy
11849,2,3.0414677956030207,Epsilon Greedy
11850,2,4.648740431643653,Epsilon Greedy
11851,2,3.3788537809194397,Epsilon Greedy
11852,2,2.712615623163751,Epsilon Greedy
11853,2,5.682784221347613,Epsilon Greedy
11854,2,1.6878944261845579,Epsilon Greedy
11855,2,5.080708827769791,Epsilon Greedy
11856,2,3.0227390936215697,Epsilon Greedy
11857,2,2.758205311987634,Epsilon Greedy
11858,2,2.6703983288311623,Epsilon Greedy
11859,2,1.9634223784479363,Epsilon Greedy
11860,2,0.45713545601192607,Epsilon Greedy
11861,2,3.283201920589891,Epsilon Greedy
11862,2,2.623460062786491,Epsilon Greedy
11863,2,3.913252995715311,Epsilon Greedy
11864,2,2.694817789213452,Epsilon Greedy
11865,2,2.6483583300248994,Epsilon Greedy
11866,2,3.1583432687398,Epsilon Greedy
11867,2,2.494765421887828,Epsilon Greedy
11868,2,3.36904601960561,Epsilon Greedy
11869,2,3.092360808309129,Epsilon Greedy
11870,2,2.6930383135132763,Epsilon Greedy
11871,2,3.0846780840773467,Epsilon Greedy
11872,2,4.400747572100435,Epsilon Greedy
11873,2,3.0471651700919318,Epsilon Greedy
11874,2,1.7030664930347277,Epsilon Greedy
11875,2,4.290340393210261,Epsilon Greedy
11876,2,4.091797979032963,Epsilon Greedy
11877,2,3.864794695925406,Epsilon Greedy
11878,2,3.5682243495789816,Epsilon Greedy
11879,2,4.599145207944511,Epsilon Greedy
11880,2,1.8500328168946045,Epsilon Greedy
11881,2,3.5297236736516746,Epsilon Greedy
11882,2,4.5598729293556834,Epsilon Greedy
11883,2,2.3624091117155643,Epsilon Greedy
11884,2,3.3930687800325954,Epsilon Greedy
11885,2,1.8882999044783384,Epsilon Greedy
11886,2,3.232325978320463,Epsilon Greedy
11887,2,3.3728077696017738,Epsilon Greedy
11888,2,4.637574491710563,Epsilon Greedy
11889,2,4.135362245729256,Epsilon Greedy
11890,2,2.9338632322501352,Epsilon Greedy
11891,2,1.7026224136518089,Epsilon Greedy
11892,2,3.0964859879535025,Epsilon Greedy
11893,2,4.537423717224305,Epsilon Greedy
11894,2,4.245904055894053,Epsilon Greedy
11895,2,3.5052928635128877,Epsilon Greedy
11896,2,3.2817522939015884,Epsilon Greedy
11897,2,2.725569440868786,Epsilon Greedy
11898,2,4.344436935201285,Epsilon Greedy
11899,2,1.9869692540401183,Epsilon Greedy
11900,2,4.147861143903228,Epsilon Greedy
11901,2,2.6394297373517066,Epsilon Greedy
11902,2,1.797540374150977,Epsilon Greedy
11903,2,3.893040905871569,Epsilon Greedy
11904,2,4.085315869543086,Epsilon Greedy
11905,2,4.322022198471351,Epsilon Greedy
11906,2,3.643198390003172,Epsilon Greedy
11907,2,1.5021949582495917,Epsilon Greedy
11908,2,2.0932543333384936,Epsilon Greedy
11909,2,3.5295244940500847,Epsilon Greedy
11910,2,4.325739067578359,Epsilon Greedy
11911,2,4.068426387835232,Epsilon Greedy
11912,2,2.149454199505625,Epsilon Greedy
11913,2,3.115455482567313,Epsilon Greedy
11914,2,1.7754221837212507,Epsilon Greedy
11915,2,1.1889818355775956,Epsilon Greedy
11916,2,2.4745306937882674,Epsilon Greedy
11917,2,3.3131959196139555,Epsilon Greedy
11918,2,3.1290695160162745,Epsilon Greedy
11919,2,2.5263164979066293,Epsilon Greedy
11920,2,1.2232102642631009,Epsilon Greedy
11921,2,2.9316708935266433,Epsilon Greedy
11922,2,2.911731835741776,Epsilon Greedy
11923,2,4.5750525939154185,Epsilon Greedy
11924,2,2.2810521338666905,Epsilon Greedy
11925,2,3.7071961322105467,Epsilon Greedy
11926,2,3.315212972318706,Epsilon Greedy
11927,2,2.710622991825509,Epsilon Greedy
11928,2,2.912646215170155,Epsilon Greedy
11929,2,2.541798715798909,Epsilon Greedy
11930,2,6.472031482636227,Epsilon Greedy
11931,2,4.449361017446289,Epsilon Greedy
11932,2,1.5676601631283837,Epsilon Greedy
11933,2,3.3204597921143044,Epsilon Greedy
11934,2,3.7820313342464638,Epsilon Greedy
11935,2,3.405668813312832,Epsilon Greedy
11936,2,3.968890690528614,Epsilon Greedy
11937,2,4.155622677514927,Epsilon Greedy
11938,2,2.2300590267389944,Epsilon Greedy
11939,2,4.6037181083234415,Epsilon Greedy
11940,2,2.7499436156836,Epsilon Greedy
11941,2,4.487307031261992,Epsilon Greedy
11942,2,3.3508787232650405,Epsilon Greedy
11943,2,3.4523998814520693,Epsilon Greedy
11944,2,4.421863535823407,Epsilon Greedy
11945,2,3.4033145324590786,Epsilon Greedy
11946,2,2.446284304203156,Epsilon Greedy
11947,2,4.166689628782539,Epsilon Greedy
11948,2,3.7620330123583816,Epsilon Greedy
11949,2,3.405227181099368,Epsilon Greedy
11950,2,3.5291863622301705,Epsilon Greedy
11951,2,4.169982561216449,Epsilon Greedy
11952,2,3.9789799192244155,Epsilon Greedy
11953,2,2.4708871481318715,Epsilon Greedy
11954,2,3.1739311806781205,Epsilon Greedy
11955,2,3.77298050744388,Epsilon Greedy
11956,2,4.66065127959616,Epsilon Greedy
11957,2,3.3905689647975565,Epsilon Greedy
11958,2,4.920686044666085,Epsilon Greedy
11959,2,5.2422991869321365,Epsilon Greedy
11960,2,2.528840289587179,Epsilon Greedy
11961,2,3.438465588254604,Epsilon Greedy
11962,2,3.54474184016565,Epsilon Greedy
11963,2,2.9337170896465365,Epsilon Greedy
11964,2,3.3835516897471303,Epsilon Greedy
11965,2,3.5705289053315488,Epsilon Greedy
11966,2,2.5432198934064854,Epsilon Greedy
11967,2,2.838808592675574,Epsilon Greedy
11968,2,3.990824596630839,Epsilon Greedy
11969,2,2.8042489939243334,Epsilon Greedy
11970,2,1.9917604033034897,Epsilon Greedy
11971,2,1.980186291454182,Epsilon Greedy
11972,2,3.1414656129058116,Epsilon Greedy
11973,2,3.0269944304849528,Epsilon Greedy
11974,2,2.198561980131025,Epsilon Greedy
11975,2,4.7646844948344835,Epsilon Greedy
11976,2,1.9600607649518977,Epsilon Greedy
11977,2,3.140605039643652,Epsilon Greedy
11978,2,3.978417586129901,Epsilon Greedy
11979,2,3.1214394165749253,Epsilon Greedy
11980,2,1.1878142335318669,Epsilon Greedy
11981,2,1.9240972339665112,Epsilon Greedy
11982,2,2.7887401013170736,Epsilon Greedy
11983,2,2.238632114058154,Epsilon Greedy
11984,2,2.3408497395580024,Epsilon Greedy
11985,2,3.18241802236457,Epsilon Greedy
11986,2,3.3462091311255113,Epsilon Greedy
11987,2,4.417934923792998,Epsilon Greedy
11988,2,2.6595022522549336,Epsilon Greedy
11989,2,4.552621930059652,Epsilon Greedy
11990,2,2.338611539596057,Epsilon Greedy
11991,2,3.341429969070068,Epsilon Greedy
11992,2,2.529822591033092,Epsilon Greedy
11993,2,2.5045525888040454,Epsilon Greedy
11994,2,1.773960374991783,Epsilon Greedy
11995,2,4.0920046667576395,Epsilon Greedy
11996,2,2.169505779898313,Epsilon Greedy
11997,2,2.3075948082058373,Epsilon Greedy
11998,2,3.9642013096364446,Epsilon Greedy
11999,2,3.8654773373807023,Epsilon Greedy
12000,2,1.0164610262746252,Epsilon Greedy
12001,2,2.2584958538302495,Epsilon Greedy
12002,2,2.1382823075084083,Epsilon Greedy
12003,2,3.155946642665715,Epsilon Greedy
12004,2,0.18699618111924288,Epsilon Greedy
12005,2,3.3394741959213134,Epsilon Greedy
12006,2,1.7662817165182465,Epsilon Greedy
12007,2,3.6457026431125796,Epsilon Greedy
12008,2,4.383551964015169,Epsilon Greedy
12009,2,2.8369624014912884,Epsilon Greedy
12010,2,3.4191780140548915,Epsilon Greedy
12011,2,4.110409290540558,Epsilon Greedy
12012,2,1.4636310378286466,Epsilon Greedy
12013,2,3.6221528219243178,Epsilon Greedy
12014,2,3.046015635621844,Epsilon Greedy
12015,2,4.083352347625055,Epsilon Greedy
12016,2,3.058875772007236,Epsilon Greedy
12017,2,2.641792032907942,Epsilon Greedy
12018,2,2.009289431905356,Epsilon Greedy
12019,2,2.8190680682003113,Epsilon Greedy
12020,2,3.298412368085096,Epsilon Greedy
12021,2,3.079257335706424,Epsilon Greedy
12022,2,2.371500168817764,Epsilon Greedy
12023,2,3.3671830006546495,Epsilon Greedy
12024,2,3.3283639893126695,Epsilon Greedy
12025,2,4.321107836165709,Epsilon Greedy
12026,2,3.4031879568388557,Epsilon Greedy
12027,2,1.465201121056371,Epsilon Greedy
12028,2,3.2091244184435848,Epsilon Greedy
12029,2,2.43073428879333,Epsilon Greedy
12030,2,4.768447583209867,Epsilon Greedy
12031,2,3.609708102685074,Epsilon Greedy
12032,2,1.587113703076638,Epsilon Greedy
12033,2,1.9905855492804876,Epsilon Greedy
12034,2,3.755741949221117,Epsilon Greedy
12035,2,3.5660721733690974,Epsilon Greedy
12036,2,3.4335757066745334,Epsilon Greedy
12037,2,2.808236065040836,Epsilon Greedy
12038,2,2.6801417268896035,Epsilon Greedy
12039,2,1.7507286550155827,Epsilon Greedy
12040,2,4.449864264134125,Epsilon Greedy
12041,2,4.489305838132514,Epsilon Greedy
12042,2,4.138024369795646,Epsilon Greedy
12043,2,1.1079208619562673,Epsilon Greedy
12044,2,2.9612092619963994,Epsilon Greedy
12045,2,2.6431030472044585,Epsilon Greedy
12046,2,2.908042207672389,Epsilon Greedy
12047,2,3.1584915616007643,Epsilon Greedy
12048,2,2.407249776468579,Epsilon Greedy
12049,2,2.361366537669853,Epsilon Greedy
12050,2,3.874561364220049,Epsilon Greedy
12051,2,3.7276651702287755,Epsilon Greedy
12052,2,2.865586694795162,Epsilon Greedy
12053,2,2.783046142573163,Epsilon Greedy
12054,2,3.162303098173517,Epsilon Greedy
12055,2,2.431721369043576,Epsilon Greedy
12056,2,2.0005762365583464,Epsilon Greedy
12057,2,2.377152983897846,Epsilon Greedy
12058,2,1.6597174138448028,Epsilon Greedy
12059,2,3.963592590883108,Epsilon Greedy
12060,2,1.6336377055701274,Epsilon Greedy
12061,2,3.981862670213514,Epsilon Greedy
12062,2,2.811362825442034,Epsilon Greedy
12063,2,2.9980388695048243,Epsilon Greedy
12064,2,2.2483349939062753,Epsilon Greedy
12065,2,2.9098331894438654,Epsilon Greedy
12066,2,2.1703056042213893,Epsilon Greedy
12067,2,3.7801108014886777,Epsilon Greedy
12068,2,4.784223133024934,Epsilon Greedy
12069,2,1.957642523828963,Epsilon Greedy
12070,2,2.5497567357910444,Epsilon Greedy
12071,2,2.4047285853739284,Epsilon Greedy
12072,2,2.488980504417682,Epsilon Greedy
12073,2,2.8222196822721233,Epsilon Greedy
12074,2,2.674195931767534,Epsilon Greedy
12075,2,3.7684527962395795,Epsilon Greedy
12076,2,2.2380283548555733,Epsilon Greedy
12077,2,3.180173812546709,Epsilon Greedy
12078,2,3.208718963061301,Epsilon Greedy
12079,2,3.722798211328014,Epsilon Greedy
12080,2,2.6543283578211385,Epsilon Greedy
12081,2,3.5619080384384465,Epsilon Greedy
12082,2,2.1412970023863473,Epsilon Greedy
12083,2,4.130235750794183,Epsilon Greedy
12084,2,4.019380362651093,Epsilon Greedy
12085,2,1.556505237784907,Epsilon Greedy
12086,2,3.398660692585472,Epsilon Greedy
12087,2,2.9151975807797768,Epsilon Greedy
12088,2,1.628174737760247,Epsilon Greedy
12089,2,3.2681152820351755,Epsilon Greedy
12090,2,1.76222749371013,Epsilon Greedy
12091,2,2.511146311305568,Epsilon Greedy
12092,2,2.322727326673026,Epsilon Greedy
12093,2,0.7046279599483332,Epsilon Greedy
12094,2,2.019493556352769,Epsilon Greedy
12095,2,3.5767031746803206,Epsilon Greedy
12096,2,4.15695606490903,Epsilon Greedy
12097,2,3.847722066845115,Epsilon Greedy
12098,2,3.445599340331304,Epsilon Greedy
12099,2,3.12267659234459,Epsilon Greedy
12100,2,3.808006074321759,Epsilon Greedy
12101,2,3.993395175997058,Epsilon Greedy
12102,2,4.150010896323629,Epsilon Greedy
12103,2,1.4071718539100717,Epsilon Greedy
12104,2,1.3189628585218653,Epsilon Greedy
12105,2,2.3257634893269676,Epsilon Greedy
12106,2,1.7612817470172166,Epsilon Greedy
12107,2,3.0883824975699237,Epsilon Greedy
12108,2,1.1847301465758049,Epsilon Greedy
12109,2,4.122533061429747,Epsilon Greedy
12110,2,4.624447192789814,Epsilon Greedy
12111,2,2.295256023758011,Epsilon Greedy
12112,2,3.5891322916842734,Epsilon Greedy
12113,2,2.731225286616925,Epsilon Greedy
12114,2,1.6837315709295797,Epsilon Greedy
12115,2,2.2575043340990515,Epsilon Greedy
12116,2,4.735732837850724,Epsilon Greedy
12117,2,2.938356221807255,Epsilon Greedy
12118,2,2.2305767265588496,Epsilon Greedy
12119,2,3.0718216188166507,Epsilon Greedy
12120,2,3.124599655094159,Epsilon Greedy
12121,2,4.547232548558266,Epsilon Greedy
12122,2,1.165843842837166,Epsilon Greedy
12123,2,2.436329874374139,Epsilon Greedy
12124,2,4.006252756392591,Epsilon Greedy
12125,2,1.6474987657490026,Epsilon Greedy
12126,2,2.8503880318386607,Epsilon Greedy
12127,2,3.521754747271764,Epsilon Greedy
12128,2,2.864897188206603,Epsilon Greedy
12129,2,2.8663855574005095,Epsilon Greedy
12130,2,2.478590966479976,Epsilon Greedy
12131,2,3.26051695461733,Epsilon Greedy
12132,2,2.569790047457766,Epsilon Greedy
12133,2,1.8378164446232543,Epsilon Greedy
12134,2,3.7530566956866567,Epsilon Greedy
12135,2,5.053986549136892,Epsilon Greedy
12136,2,3.6246357547299466,Epsilon Greedy
12137,2,3.7054062655178654,Epsilon Greedy
12138,2,3.5951575455257205,Epsilon Greedy
12139,2,2.674004157985178,Epsilon Greedy
12140,2,3.0163464566447717,Epsilon Greedy
12141,2,0.7143801744855502,Epsilon Greedy
12142,2,1.4957748225384668,Epsilon Greedy
12143,2,1.1191437198438545,Epsilon Greedy
12144,2,3.5531732459235124,Epsilon Greedy
12145,2,2.970266959448267,Epsilon Greedy
12146,2,4.3076911006705005,Epsilon Greedy
12147,2,1.0006367941318153,Epsilon Greedy
12148,2,2.6329371633991085,Epsilon Greedy
12149,2,3.0315722981364455,Epsilon Greedy
12150,2,2.009571808788391,Epsilon Greedy
12151,2,2.0270397644955094,Epsilon Greedy
12152,2,2.787467609430581,Epsilon Greedy
12153,2,2.333128445063191,Epsilon Greedy
12154,2,3.6936745564115383,Epsilon Greedy
12155,2,2.90950337889538,Epsilon Greedy
12156,2,3.18288316909285,Epsilon Greedy
12157,2,2.3381469849193275,Epsilon Greedy
12158,2,3.0081372231305465,Epsilon Greedy
12159,2,2.121292664785842,Epsilon Greedy
12160,2,1.591723130037431,Epsilon Greedy
12161,2,3.9675860413526727,Epsilon Greedy
12162,2,3.8662824971585144,Epsilon Greedy
12163,2,2.9342950118545494,Epsilon Greedy
12164,2,3.3149604327816373,Epsilon Greedy
12165,2,2.306304517358678,Epsilon Greedy
12166,2,2.609614933782128,Epsilon Greedy
12167,2,3.743131601964997,Epsilon Greedy
12168,2,3.4119061146554284,Epsilon Greedy
12169,2,3.8304928901565156,Epsilon Greedy
12170,2,4.2709745592504165,Epsilon Greedy
12171,2,3.5777948223418656,Epsilon Greedy
12172,2,3.962766674896584,Epsilon Greedy
12173,2,2.5495575903682575,Epsilon Greedy
12174,2,2.3756693757190726,Epsilon Greedy
12175,2,4.12788917838969,Epsilon Greedy
12176,2,1.3515213360660578,Epsilon Greedy
12177,2,2.9539510861422573,Epsilon Greedy
12178,2,4.383623722099866,Epsilon Greedy
12179,2,2.4060518628961054,Epsilon Greedy
12180,2,2.4416108610380225,Epsilon Greedy
12181,2,2.7524633506089824,Epsilon Greedy
12182,2,3.878542189129632,Epsilon Greedy
12183,2,2.707610773781589,Epsilon Greedy
12184,2,3.700572975876747,Epsilon Greedy
12185,2,3.5148473385015873,Epsilon Greedy
12186,2,2.5296453606906,Epsilon Greedy
12187,2,5.999689702863197,Epsilon Greedy
12188,2,3.066326304569269,Epsilon Greedy
12189,2,2.2921003102053543,Epsilon Greedy
12190,2,2.112159606909306,Epsilon Greedy
12191,2,4.645186690046311,Epsilon Greedy
12192,2,3.8582429423741926,Epsilon Greedy
12193,2,4.43511783553316,Epsilon Greedy
12194,2,4.242085798430212,Epsilon Greedy
12195,2,3.9799508567625015,Epsilon Greedy
12196,2,1.4365694454598934,Epsilon Greedy
12197,2,2.241583125075809,Epsilon Greedy
12198,2,2.7910382496112285,Epsilon Greedy
12199,2,1.8462050503835596,Epsilon Greedy
12200,2,2.0841405728510294,Epsilon Greedy
12201,2,3.6900619043112113,Epsilon Greedy
12202,2,3.40939718682108,Epsilon Greedy
12203,2,1.855151542083174,Epsilon Greedy
12204,2,2.718735498724241,Epsilon Greedy
12205,2,2.5807517664616006,Epsilon Greedy
12206,2,2.429752576268328,Epsilon Greedy
12207,2,1.6638889936491978,Epsilon Greedy
12208,2,3.6964854471090685,Epsilon Greedy
12209,2,2.133002283474824,Epsilon Greedy
12210,2,1.138375036110274,Epsilon Greedy
12211,2,2.7830306483578973,Epsilon Greedy
12212,2,2.697319112663673,Epsilon Greedy
12213,2,3.2936135415635714,Epsilon Greedy
12214,2,3.9917213499776,Epsilon Greedy
12215,2,4.485136404114791,Epsilon Greedy
12216,2,4.7325298963378355,Epsilon Greedy
12217,2,2.257758340710687,Epsilon Greedy
12218,2,3.3780419918475015,Epsilon Greedy
12219,2,1.1032989133163809,Epsilon Greedy
12220,2,3.6774770106867654,Epsilon Greedy
12221,2,2.7394675929710033,Epsilon Greedy
12222,2,3.967996039539514,Epsilon Greedy
12223,2,3.9442410907684984,Epsilon Greedy
12224,2,0.9756757937080853,Epsilon Greedy
12225,2,1.5916253857784592,Epsilon Greedy
12226,2,3.7480346060684315,Epsilon Greedy
12227,2,2.6771844268917504,Epsilon Greedy
12228,2,3.7687815048984525,Epsilon Greedy
12229,2,3.465668450236509,Epsilon Greedy
12230,2,3.1636114842590066,Epsilon Greedy
12231,2,2.9598217997582115,Epsilon Greedy
12232,2,2.47872817235653,Epsilon Greedy
12233,2,3.909850220578264,Epsilon Greedy
12234,2,3.402957960005687,Epsilon Greedy
12235,2,3.2130010351495493,Epsilon Greedy
12236,2,2.8772745810231117,Epsilon Greedy
12237,2,2.306465445074323,Epsilon Greedy
12238,2,1.8685803173701845,Epsilon Greedy
12239,2,2.092389198615929,Epsilon Greedy
12240,2,1.9736513506034559,Epsilon Greedy
12241,2,3.7893964785582,Epsilon Greedy
12242,2,3.1889619817204617,Epsilon Greedy
12243,2,3.6047971310409945,Epsilon Greedy
12244,2,3.2826082032684485,Epsilon Greedy
12245,2,4.076874861466825,Epsilon Greedy
12246,2,2.8888339621110024,Epsilon Greedy
12247,2,2.7641516425248525,Epsilon Greedy
12248,2,2.453413175938228,Epsilon Greedy
12249,2,2.0140060073445234,Epsilon Greedy
12250,2,1.76140649098855,Epsilon Greedy
